Spheres,Resolution,Time
1,191x191,0.000155
1,191x191,0.000059
1,191x191,0.000046
1,191x191,0.000046
1,191x191,0.000046
1,191x191,0.000046
1,191x191,0.000048
1,191x191,0.000041
1,191x191,0.000042
1,191x191,0.000041
1,191x191,0.000041
1,191x191,0.000049
1,191x191,0.000047
1,191x191,0.000045
1,191x191,0.000045
1,191x191,0.000048
1,191x191,0.000049
1,191x191,0.000072
1,191x191,0.000063
1,191x191,0.000052
1,191x191,0.000048
1,191x191,0.000046
1,191x191,0.000043
1,191x191,0.000044
1,191x191,0.000043
1,191x191,0.000046
1,191x191,0.000043
1,191x191,0.000045
1,191x191,0.000044
1,191x191,0.000046
1,191x191,0.000048
1,191x191,0.000047
1,191x191,0.000047
1,191x191,0.000046
1,191x191,0.000046
1,191x191,0.000044
1,191x191,0.000044
1,191x191,0.000045
1,191x191,0.000045
1,191x191,0.000048
1,191x191,0.000048
1,191x191,0.000048
1,191x191,0.000042
1,191x191,0.000042
1,191x191,0.000040
1,191x191,0.000042
1,191x191,0.000055
1,191x191,0.000050
1,191x191,0.000045
1,191x191,0.000054
