Spheres,Resolution,Time
1,366x366,0.000182
1,366x366,0.000239
1,366x366,0.000142
1,366x366,0.000141
1,366x366,0.000073
1,366x366,0.000071
1,366x366,0.000069
1,366x366,0.000067
1,366x366,0.000063
1,366x366,0.000064
1,366x366,0.000070
1,366x366,0.000068
1,366x366,0.000067
1,366x366,0.000065
1,366x366,0.000065
1,366x366,0.000065
1,366x366,0.000064
1,366x366,0.000067
1,366x366,0.000065
1,366x366,0.000066
1,366x366,0.000066
1,366x366,0.000065
1,366x366,0.000069
1,366x366,0.000070
1,366x366,0.000068
1,366x366,0.000068
1,366x366,0.000067
1,366x366,0.000070
1,366x366,0.000066
1,366x366,0.000068
1,366x366,0.000070
1,366x366,0.000071
1,366x366,0.000071
1,366x366,0.000070
1,366x366,0.000076
1,366x366,0.000066
1,366x366,0.000064
1,366x366,0.000063
1,366x366,0.000068
1,366x366,0.000066
1,366x366,0.000065
1,366x366,0.000067
1,366x366,0.000079
1,366x366,0.000069
1,366x366,0.000069
1,366x366,0.000068
1,366x366,0.000068
1,366x366,0.000068
1,366x366,0.000066
1,366x366,0.000066
