Spheres,Resolution,Time
1,45x45,0.000124
1,45x45,0.000049
1,45x45,0.000042
1,45x45,0.000039
1,45x45,0.000032
1,45x45,0.000030
1,45x45,0.000030
1,45x45,0.000030
1,45x45,0.000031
1,45x45,0.000030
1,45x45,0.000031
1,45x45,0.000030
1,45x45,0.000030
1,45x45,0.000030
1,45x45,0.000030
1,45x45,0.000030
1,45x45,0.000031
1,45x45,0.000045
1,45x45,0.000036
1,45x45,0.000030
1,45x45,0.000030
1,45x45,0.000031
1,45x45,0.000031
1,45x45,0.000033
1,45x45,0.000033
1,45x45,0.000029
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000028
1,45x45,0.000030
1,45x45,0.000034
1,45x45,0.000040
1,45x45,0.000041
1,45x45,0.000036
1,45x45,0.000033
1,45x45,0.000037
1,45x45,0.000040
1,45x45,0.000032
1,45x45,0.000035
1,45x45,0.000035
1,45x45,0.000034
