Spheres,Resolution,Time
1,91x91,0.000139
1,91x91,0.000051
1,91x91,0.000037
1,91x91,0.000038
1,91x91,0.000037
1,91x91,0.000045
1,91x91,0.000045
1,91x91,0.000041
1,91x91,0.000038
1,91x91,0.000035
1,91x91,0.000036
1,91x91,0.000038
1,91x91,0.000037
1,91x91,0.000037
1,91x91,0.000037
1,91x91,0.000037
1,91x91,0.000037
1,91x91,0.000039
1,91x91,0.000037
1,91x91,0.000037
1,91x91,0.000056
1,91x91,0.000043
1,91x91,0.000038
1,91x91,0.000037
1,91x91,0.000036
1,91x91,0.000042
1,91x91,0.000037
1,91x91,0.000035
1,91x91,0.000035
1,91x91,0.000034
1,91x91,0.000035
1,91x91,0.000034
1,91x91,0.000034
1,91x91,0.000034
1,91x91,0.000034
1,91x91,0.000035
1,91x91,0.000040
1,91x91,0.000041
1,91x91,0.000036
1,91x91,0.000036
1,91x91,0.000034
1,91x91,0.000035
1,91x91,0.000035
1,91x91,0.000034
1,91x91,0.000034
1,91x91,0.000036
1,91x91,0.000035
1,91x91,0.000038
1,91x91,0.000035
1,91x91,0.000036
