Spheres,Resolution,Time
1,327x327,0.000182
1,327x327,0.000084
1,327x327,0.000210
1,327x327,0.000158
1,327x327,0.000078
1,327x327,0.000063
1,327x327,0.000061
1,327x327,0.000066
1,327x327,0.000180
1,327x327,0.000076
1,327x327,0.000078
1,327x327,0.000073
1,327x327,0.000072
1,327x327,0.000067
1,327x327,0.000066
1,327x327,0.000071
1,327x327,0.000068
1,327x327,0.000070
1,327x327,0.000066
1,327x327,0.000063
1,327x327,0.000069
1,327x327,0.000059
1,327x327,0.000057
1,327x327,0.000056
1,327x327,0.000057
1,327x327,0.000057
1,327x327,0.000056
1,327x327,0.000057
1,327x327,0.000058
1,327x327,0.000057
1,327x327,0.000057
1,327x327,0.000057
1,327x327,0.000058
1,327x327,0.000058
1,327x327,0.000056
1,327x327,0.000058
1,327x327,0.000060
1,327x327,0.000077
1,327x327,0.000067
1,327x327,0.000071
1,327x327,0.000061
1,327x327,0.000057
1,327x327,0.000065
1,327x327,0.000062
1,327x327,0.000060
1,327x327,0.000060
1,327x327,0.000060
1,327x327,0.000067
1,327x327,0.000061
1,327x327,0.000057
